business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
bare-metals-ga,Bare Metals,Salvage Yards and Junkyards (Used Jeep Parts),Atlanta,GA,"3799, Browns Mill Road, Atlanta, GA, 30354",,,"https://www.google.com/maps?q=33.653195,-84.393661","salvage, junkyard, used-parts",,OSM,way/279405475,33.653195,-84.3936614
cagle-s-u-pull-it-ga,Cagle's U Pull It,Salvage Yards and Junkyards (Used Jeep Parts),Cartersville,GA,"1139, Old Alabama Road Southwest, Cartersville, GA, 30120",+1-770-382-0199,https://www.caglesupullit.com/,"https://www.google.com/maps?q=34.113663,-84.868448","salvage, junkyard, used-parts",,OSM,way/1448692158,34.1136628,-84.8684478
capital-auto-parts-ga,Capital Auto Parts,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=30.909218,-83.972041","salvage, junkyard, used-parts",,OSM,way/996123988,30.9092183,-83.9720406
chancey-s-wrecker-service-ga,Chancey's Wrecker Service,Salvage Yards and Junkyards (Used Jeep Parts),Covington,GA,"4199, Old Atlanta Highway, Covington, GA, 30014",,,"https://www.google.com/maps?q=33.604452,-83.867680","salvage, junkyard, used-parts",,OSM,way/1133300347,33.6044517,-83.8676799
cmc-recycling-ga,CMC Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=33.982492,-83.342438","salvage, junkyard, used-parts",,OSM,way/1013390774,33.9824921,-83.3424383
copart-ga,Copart,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=32.041999,-81.213040","salvage, junkyard, used-parts",,OSM,way/1108966998,32.0419986,-81.2130399
d-m-auto-ga,D & M Auto,Salvage Yards and Junkyards (Used Jeep Parts),Cedartown,GA,"2641, Rockmart Highway, Cedartown, GA",,,"https://www.google.com/maps?q=34.014163,-85.186041","salvage, junkyard, used-parts",,OSM,way/869935296,34.0141626,-85.1860411
garret-parker-auto-salvage-ga,Garret Parker Auto Salvage,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=34.634888,-84.962648","salvage, junkyard, used-parts",,OSM,way/991212251,34.6348881,-84.9626482
glynn-iron-metal-ga,Glynn Iron & Metal,Salvage Yards and Junkyards (Used Jeep Parts),Brunswick,GA,"205, B & F Road, Brunswick, GA, 31525",+1-912-265-4384,http://www.glynniron.com/,"https://www.google.com/maps?q=31.243869,-81.539421","salvage, junkyard, used-parts",,OSM,way/948631093,31.2438686,-81.5394211
junkyard-ga,Junkyard,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=30.823787,-81.989111","salvage, junkyard, used-parts",,OSM,way/1001180440,30.8237869,-81.9891113
lkq-pull-a-part-ga,LKQ Pull A Part,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=32.084249,-81.162400","salvage, junkyard, used-parts",,OSM,way/1049147755,32.0842492,-81.1624004
loetscher-auto-parts-ga,Loetscher Auto Parts,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=34.876782,-84.229784","salvage, junkyard, used-parts",,OSM,way/583394408,34.8767825,-84.2297837
martins-autos-ga,Martins Autos,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=34.208047,-85.041172","salvage, junkyard, used-parts",,OSM,way/1102536552,34.2080467,-85.0411718
metro-alloys-ga,Metro Alloys,Salvage Yards and Junkyards (Used Jeep Parts),East Point,GA,"1024, Sampler Way, East Point, GA, 30344",,,"https://www.google.com/maps?q=33.695406,-84.425846","salvage, junkyard, used-parts",,OSM,way/969717627,33.6954059,-84.4258461
newell-recycling-ga,Newell Recycling,Salvage Yards and Junkyards (Used Jeep Parts),Douglasville,GA,"11140, Veterans Memorial Highway, Douglasville, GA, 30134",,,"https://www.google.com/maps?q=33.792563,-84.687649","salvage, junkyard, used-parts",,OSM,way/1013020679,33.7925625,-84.6876494
newell-recycling-ga-2,Newell Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=32.104124,-81.174267","salvage, junkyard, used-parts",,OSM,way/557412427,32.1041241,-81.1742675
parts-r-us-ga,Parts R US,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,+1-706-689-9888,https://www.partsruscolumbusga.com/,"https://www.google.com/maps?q=32.442842,-84.939502","salvage, junkyard, used-parts",,OSM,way/925529432,32.442842,-84.9395023
pick-n-pull-jefferson-ga,Pick-n-Pull - Jefferson,Salvage Yards and Junkyards (Used Jeep Parts),Jefferson,GA,"2991, State Route 124, Jefferson, GA, 30549",,https://www.picknpull.com/locations/195/jefferson-ga,"https://www.google.com/maps?q=34.100221,-83.656961","salvage, junkyard, used-parts",,OSM,way/1449432920,34.1002206,-83.656961
psc-metals-ga,PSC Metals,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=33.561709,-84.552767","salvage, junkyard, used-parts",,OSM,way/975696780,33.561709,-84.5527668
r-d-recycling-ga,R&D Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=30.825178,-83.997767","salvage, junkyard, used-parts",,OSM,way/1329201858,30.8251784,-83.9977667
radius-recycling-ga,Radius Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,"897, Adamson Street Southwest, GA",,,"https://www.google.com/maps?q=33.729805,-84.396560","salvage, junkyard, used-parts",,OSM,way/971300554,33.729805,-84.3965597
robinson-recycling-ga,Robinson Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=30.817971,-83.253467","salvage, junkyard, used-parts",,OSM,way/1339099257,30.8179711,-83.2534666
rust-house-junkyard-ga,Rust House Junkyard,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=31.172425,-82.303056","salvage, junkyard, used-parts",,OSM,way/1001203280,31.1724247,-82.3030558
sa-recycling-ga,SA Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=33.561319,-84.356696","salvage, junkyard, used-parts",,OSM,way/968505281,33.561319,-84.3566958
schnitzer-southeast-ga,Schnitzer Southeast,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=34.230432,-84.794067","salvage, junkyard, used-parts",,OSM,way/997249349,34.2304321,-84.7940675
schnitzer-steel-ga,Schnitzer Steel,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,https://www.schnitzersteel.com/,"https://www.google.com/maps?q=32.454347,-84.977233","salvage, junkyard, used-parts",,OSM,way/925529414,32.4543469,-84.977233
sidney-rigdon-towing-recovery-ga,Sidney Rigdon Towing & Recovery,Salvage Yards and Junkyards (Used Jeep Parts),Valdosta,GA,"1995, Briarwood Road, Valdosta, GA, 31601",,https://sidneyrigdontowing.com/,"https://www.google.com/maps?q=30.824247,-83.322984","salvage, junkyard, used-parts",,OSM,node/12828940920,30.8242469,-83.3229843
south-ga-recycling-ga,South Ga Recycling,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=31.265715,-83.463109","salvage, junkyard, used-parts",,OSM,way/930208150,31.2657151,-83.463109
state-line-metal-ga,State Line Metal,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=33.586886,-85.092216","salvage, junkyard, used-parts",,OSM,way/1030408868,33.5868857,-85.0922161
taylor-s-auto-salvage-ga,Taylor's Auto Salvage,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=31.349528,-82.461512","salvage, junkyard, used-parts",,OSM,way/1001841109,31.3495278,-82.461512
the-school-bus-graveyard-ga,The School Bus Graveyard,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=34.451173,-83.617567","salvage, junkyard, used-parts",,OSM,node/8990441329,34.4511727,-83.6175667
toyland-hauling-ga,Toyland Hauling,Salvage Yards and Junkyards (Used Jeep Parts),Clarkston,GA,"1095, Vaughn Street, Clarkston, GA, 30021",+1-404-298-5355,,"https://www.google.com/maps?q=33.810259,-84.240032","salvage, junkyard, used-parts",,OSM,node/9951792118,33.8102594,-84.2400323
weaver-automotive-ga,Weaver Automotive,Salvage Yards and Junkyards (Used Jeep Parts),,GA,GA,,,"https://www.google.com/maps?q=34.375232,-83.253679","salvage, junkyard, used-parts",,OSM,way/853179678,34.3752324,-83.253679
asap-upholstery-interiors-ga,ASAP Upholstery & Interiors,"Upholstery and Interior (Headliners, Seats)",,GA,"2452, Canton Road, GA",+1 770-590-8089,https://asapupholsteryandinteriors.com/,"https://www.google.com/maps?q=34.011904,-84.526954","upholstery, interior",,OSM,node/10760470136,34.0119041,-84.5269541
glabers-upholstery-ga,Glabers Upholstery,"Upholstery and Interior (Headliners, Seats)",,GA,"5064, Canton Road Northeast, GA",+1 770-971-3753,https://glabers.com/,"https://www.google.com/maps?q=34.074769,-84.521739","upholstery, interior",,OSM,node/12352293797,34.074769,-84.5217393
j-custom-drapery-ga,J-Custom Drapery,"Upholstery and Interior (Headliners, Seats)",,GA,"3162, Johnson Ferry Road, GA",+1 770-491-1191,,"https://www.google.com/maps?q=34.026648,-84.422072","upholstery, interior",,OSM,node/12292410797,34.0266479,-84.4220719
liberty-upholstery-ga,Liberty Upholstery,"Upholstery and Interior (Headliners, Seats)",,GA,GA,+1-706-432-3894,,"https://www.google.com/maps?q=33.481866,-81.979764","upholstery, interior",,OSM,node/13482843785,33.4818663,-81.9797637
mags-s-upholstery-ga,Mags's Upholstery,"Upholstery and Interior (Headliners, Seats)",,GA,"1417, Canton Road Northeast, GA",+1 770-431-0105,https://magsupholstery.com,"https://www.google.com/maps?q=33.985522,-84.535139","upholstery, interior",,OSM,node/11173126459,33.9855218,-84.5351394
super-upholstery-ga,Super Upholstery,"Upholstery and Interior (Headliners, Seats)",,GA,"1951, Canton Road Northeast, GA",+1 770-426-3165,https://www.superupholstery.online,"https://www.google.com/maps?q=33.997377,-84.525082","upholstery, interior",,OSM,node/11123642893,33.9973768,-84.5250825
