business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
j-j-tire-auto-center-nc,J & J Tire & Auto Center,Repair Shops (XJ/Jeep-Friendly),,NC,"401, Bringle Ferry Rd, NC",+1-704-637-0180,https://jjtireautocenter.com/,"https://www.google.com/maps?q=35.669976,-80.459351","repair, mechanic",,OSM,node/13335387665,35.669976,-80.4593514
j-c-auto-repair-auto-repair-body-shop-in-burgaw-nc-nc,"J&C Auto Repair - Auto Repair Body Shop in Burgaw, NC",Repair Shops (XJ/Jeep-Friendly),Burgaw,NC,"208, US-117, Burgaw, NC, 28425",+19104922765,,"https://www.google.com/maps?q=34.556600,-77.915900","repair, mechanic",,OSM,node/10816485294,34.5565996,-77.9158996
j-j-brake-and-exhaust-and-wrecker-service-nc,J&J Brake and Exhaust and Wrecker Service,Repair Shops (XJ/Jeep-Friendly),Plymouth,NC,"1011, U.S. Highway 64 East, Plymouth, NC, 27962",+1 252 793 3658,,"https://www.google.com/maps?q=35.864555,-76.729211","repair, mechanic",,OSM,way/720904687,35.8645553,-76.7292111
jackson-auto-worx-nc,Jackson Auto Worx,Repair Shops (XJ/Jeep-Friendly),Winston-Salem,NC,"811, Cherry Street North, Winston-Salem, NC, 27101",+1-336-750-0006,https://www.jacksonautoworx.com/,"https://www.google.com/maps?q=36.104816,-80.248796","repair, mechanic",,OSM,node/8512193790,36.1048157,-80.2487957
jackson-paint-and-body-nc,Jackson Paint And Body,Repair Shops (XJ/Jeep-Friendly),Walkertown,NC,"4405, Walnut Creek Court, Walkertown, NC, 27051",+13369954704,,"https://www.google.com/maps?q=36.192712,-80.162643","repair, mechanic",,OSM,node/10799548272,36.1927117,-80.1626429
james-automotive-nc,James' Automotive,Repair Shops (XJ/Jeep-Friendly),Carthage,NC,"501, Monroe Street, Carthage, NC, 28327",+19109472401,,"https://www.google.com/maps?q=35.342230,-79.410566","repair, mechanic",,OSM,node/10681028942,35.3422298,-79.4105657
jeff-barnes-auto-repair-nc,Jeff Barnes Auto Repair,Repair Shops (XJ/Jeep-Friendly),Angier,NC,"8441, NC-210, Angier, NC, 27501",+1-919-639-2406,https://www.jeffbarnesauto.com/,"https://www.google.com/maps?q=35.505136,-78.750350","repair, mechanic",,OSM,way/1127923505,35.5051358,-78.75035
jeff-s-golden-gate-tire-service-nc,Jeff's Golden Gate Tire & Service,Repair Shops (XJ/Jeep-Friendly),,NC,"2215, North Church Street, NC",+1-336-272-1635,,"https://www.google.com/maps?q=36.103538,-79.781379","repair, mechanic",,OSM,node/8775280857,36.1035383,-79.7813787
jiffy-lube-nc-3,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),Cary,NC,"400, Weston Parkway, Cary, NC, 27513",+1-919-677-9556,https://rdu.jiffylube.com/locations/store/2683/400-weston-pkwy-cary-nc-27513-2429,"https://www.google.com/maps?q=35.829376,-78.770766","repair, mechanic",,OSM,node/4834800518,35.8293756,-78.7707662
jiffy-lube-nc-2,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),,NC,"941, High House Road, NC, 27513-3510",+1 919 461 0510,http://locations.jiffylube.com/storedetail.aspx?s_id=1458,"https://www.google.com/maps?q=35.787195,-78.828537","repair, mechanic",,OSM,node/2239164820,35.7871952,-78.8285368
jiffy-lube-nc-4,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"10171, US 70 Business East, Clayton, NC, 27520",+1-919-553-6960,,"https://www.google.com/maps?q=35.639572,-78.448095","repair, mechanic",,OSM,node/6643845924,35.6395725,-78.4480947
jiffy-lube-nc,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),Goldsboro,NC,"2516, East Ash Street, Goldsboro, NC, 27534",+19197353030,,"https://www.google.com/maps?q=35.372982,-77.955411","repair, mechanic",,OSM,node/10231286112,35.3729822,-77.9554114
jiffy-lube-nc-5,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),Mocksville,NC,"1125, Yadkinville Road, Mocksville, NC, 27028",+13369365151,,"https://www.google.com/maps?q=35.912478,-80.580247","repair, mechanic",,OSM,way/313035163,35.9124784,-80.5802465
joe-hudson-s-collision-center-nc,Joe Hudson's Collision Center,Repair Shops (XJ/Jeep-Friendly),Candler,NC,"2287, Smokey Park Highway, Candler, NC, 28715",+1 828-633-6002,,"https://www.google.com/maps?q=35.543884,-82.736973","repair, mechanic",,OSM,way/990838750,35.5438839,-82.7369732
john-s-auto-service-nc,John's Auto Service,Repair Shops (XJ/Jeep-Friendly),Durham,NC,"3004, Academy Road, Durham, NC, 27707",+1-919-489-1583,,"https://www.google.com/maps?q=35.970698,-78.944079","repair, mechanic",,OSM,way/239265424,35.9706977,-78.9440794
john-s-kwik-lube-nc,John's Kwik Lube,Repair Shops (XJ/Jeep-Friendly),Bakersville,NC,"640, NC 226, Bakersville, NC, 28705",+1-828-688-5905,,"https://www.google.com/maps?q=36.007332,-82.154352","repair, mechanic",,OSM,way/1436493100,36.0073319,-82.154352
john-s-precision-auto-body-inc-nc,John's Precision Auto Body Inc,Repair Shops (XJ/Jeep-Friendly),Marion,NC,"1385, Rutherford Road, Marion, NC, 28752",+18286522018,,"https://www.google.com/maps?q=35.673930,-81.990619","repair, mechanic",,OSM,node/9897455119,35.6739297,-81.9906192
johnny-s-automotive-sales-nc,Johnny's Automotive & Sales,Repair Shops (XJ/Jeep-Friendly),Thomasville,NC,"800, Trinity Street, Thomasville, NC",+1-336-476-1440,,"https://www.google.com/maps?q=35.886435,-80.071401","repair, mechanic",,OSM,node/6652123446,35.8864347,-80.0714011
jram80-nc,JRAM80,Repair Shops (XJ/Jeep-Friendly),Selma,NC,"914, North Pollock Street, Selma, NC, 27576",+19198795687,,"https://www.google.com/maps?q=35.544011,-78.277684","repair, mechanic",,OSM,way/1056422883,35.5440108,-78.2776838
just-tires-nc,Just Tires,Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"1404, Executive Drive, Clayton, NC, 27520",+1-919-359-0310,,"https://www.google.com/maps?q=35.658167,-78.477683","repair, mechanic",,OSM,node/6646426379,35.6581675,-78.4776835
just-tires-nc-2,Just Tires,Repair Shops (XJ/Jeep-Friendly),Garner,NC,"101, Bratton Drive, Garner, NC, 27529",+1-919-779-2253,,"https://www.google.com/maps?q=35.610376,-78.559174","repair, mechanic",,OSM,node/6661943582,35.610376,-78.5591744
k-w-auto-detailing-nc,K & W Auto Detailing,Repair Shops (XJ/Jeep-Friendly),Hickory,NC,"3450, Highland Avenue Northeast, Hickory, NC, 28601",+1-828-322-8707,,"https://www.google.com/maps?q=35.722571,-81.264456","repair, mechanic",,OSM,way/553645151,35.7225708,-81.2644563
kelley-bros-tire-auto-nc,Kelley Bros. Tire & Auto,Repair Shops (XJ/Jeep-Friendly),Boone,NC,"139, Tarheel Lane, Boone, NC, 28607",+1-828-264-8846,https://www.kelleybrostire.com/,"https://www.google.com/maps?q=36.220108,-81.658479","repair, mechanic",,OSM,way/984045342,36.2201081,-81.6584792
ken-s-mufflers-and-nc-state-inspections-nc,Ken's Mufflers and NC State Inspections,Repair Shops (XJ/Jeep-Friendly),Angier,NC,"120, Matthews Mill Pond Road, Angier, NC, 27501",+1-919-639-3664,,"https://www.google.com/maps?q=35.495269,-78.756338","repair, mechanic",,OSM,way/1127929150,35.495269,-78.7563385
kennan-s-auto-repair-nc,Kennan's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Raleigh,NC,"312, Circle Lane, Raleigh, NC, 27603",+19197710263,https://www.kennansautorepair.net/,"https://www.google.com/maps?q=35.732858,-78.649747","repair, mechanic",,OSM,way/47759194,35.7328585,-78.6497469
keystone-automotive-raleigh-nc,Keystone Automotive - Raleigh,Repair Shops (XJ/Jeep-Friendly),Garner,NC,"1000, Garner Business Park, Garner, NC, 27529",+18006839443,,"https://www.google.com/maps?q=35.682858,-78.530730","repair, mechanic",,OSM,node/9997261286,35.6828576,-78.5307295
kirk-s-automotive-glass-nc,Kirk's Automotive Glass,Repair Shops (XJ/Jeep-Friendly),North Wilkesboro,NC,"6034, River Liberty Grove Church Road, North Wilkesboro, NC, 28659",+1-336-667-4160,,"https://www.google.com/maps?q=36.199201,-81.092318","repair, mechanic",,OSM,node/7330260431,36.1992013,-81.0923181
korman-autoworks-nc,Korman Autoworks,Repair Shops (XJ/Jeep-Friendly),,NC,"2629, Randleman Road, NC",+1-336-275-1494,https://kormanautoworks.com/,"https://www.google.com/maps?q=36.028405,-79.800173","repair, mechanic",,OSM,node/13572835935,36.0284051,-79.8001731
kustom-body-paint-nc,Kustom Body & Paint,Repair Shops (XJ/Jeep-Friendly),Asheboro,NC,"2550, US-64, Asheboro, NC, 27203",+1-336-633-4700,,"https://www.google.com/maps?q=35.715862,-79.764095","repair, mechanic",,OSM,node/7299550036,35.7158615,-79.7640946
l-s-customs-nc,L & S Customs,Repair Shops (XJ/Jeep-Friendly),Prospect Hill,NC,"77, Ridgeville Road, Prospect Hill, NC, 27314",+1-336-562-2233,,"https://www.google.com/maps?q=36.267319,-79.196508","repair, mechanic",,OSM,way/756579949,36.2673189,-79.1965077
l-j-s-bodyshop-nc,L J's Bodyshop,Repair Shops (XJ/Jeep-Friendly),Washington,NC,"4183, US 264, Washington, NC, 27889",+12529469489,,"https://www.google.com/maps?q=35.539074,-76.986175","repair, mechanic",,OSM,node/7978217322,35.5390736,-76.9861753
l-m-automotive-services-nc,L&M Automotive Services,Repair Shops (XJ/Jeep-Friendly),Greenville,NC,"2202, May Street, Greenville, NC, 27834-5127",+1-252-417-1274,https://landmautomotiveservices.my.canva.site/l-m-automotive-services-llc,"https://www.google.com/maps?q=35.598550,-77.393430","repair, mechanic",,OSM,node/13372836782,35.5985498,-77.39343
l-n-performance-auto-repair-nc,L&N Performance Auto Repair,Repair Shops (XJ/Jeep-Friendly),Blowing Rock,NC,"189, Mystery Hill Lane, Blowing Rock, NC, 28605",+18282669077,,"https://www.google.com/maps?q=36.163844,-81.645206","repair, mechanic",,OSM,way/230055492,36.163844,-81.6452057
lake-norman-tire-auto-center-nc,Lake Norman Tire & Auto Center,Repair Shops (XJ/Jeep-Friendly),,NC,"889, River Highway, NC, 28117",+17046648473,https://lakenormantire.com/,"https://www.google.com/maps?q=35.599432,-80.892011","repair, mechanic",,OSM,node/12946643802,35.5994325,-80.8920113
lamar-s-auto-services-nc,Lamar's Auto Services,Repair Shops (XJ/Jeep-Friendly),Spruce Pine,NC,"21, Fortner Drive, Spruce Pine, NC, 28777",+18287665853,,"https://www.google.com/maps?q=35.917368,-82.074631","repair, mechanic",,OSM,node/8423699086,35.9173682,-82.0746306
larry-estes-body-shop-nc,Larry Estes Body Shop,Repair Shops (XJ/Jeep-Friendly),Garner,NC,"2633, Benson Road, Garner, NC, 27529",+19197724727,https://www.larryestesbodyshop.com/,"https://www.google.com/maps?q=35.656534,-78.612850","repair, mechanic",,OSM,way/823016826,35.6565335,-78.61285
larry-s-performance-werks-nc,Larry's Performance Werks,Repair Shops (XJ/Jeep-Friendly),,NC,NC,,http://www.larrysperformancewerks.com/,"https://www.google.com/maps?q=35.626571,-82.553162","repair, mechanic",,OSM,way/607762200,35.6265711,-82.5531623
laser-lube-services-center-inc-nc,Laser Lube & Services Center Inc,Repair Shops (XJ/Jeep-Friendly),Mount Airy,NC,"2101, Rockford Street, Mount Airy, NC, 27030",+13367896799,,"https://www.google.com/maps?q=36.477793,-80.617061","repair, mechanic",,OSM,way/770730278,36.4777934,-80.6170609
lawson-s-auto-repair-nc,Lawson's Auto Repair,Repair Shops (XJ/Jeep-Friendly),,NC,NC,+1-336-905-0282,,"https://www.google.com/maps?q=35.860089,-80.089724","repair, mechanic",,OSM,node/4545858000,35.8600889,-80.0897244
lizard-lick-towing-recovery-nc,Lizard Lick Towing & Recovery,Repair Shops (XJ/Jeep-Friendly),Wendell,NC,"2605, Highway 97, Wendell, NC, 27951",+19193654388,,"https://www.google.com/maps?q=35.816215,-78.375397","repair, mechanic",,OSM,way/1126353019,35.8162155,-78.3753974
lloyd-s-transmission-service-nc,Lloyd's Transmission Service,Repair Shops (XJ/Jeep-Friendly),Four Oaks,NC,"4072, US 301 Highway South, Four Oaks, NC, 27524",+1-919-963-2530,,"https://www.google.com/maps?q=35.464614,-78.389643","repair, mechanic",,OSM,node/6818295375,35.4646137,-78.3896432
lockman-s-body-shop-nc,Lockman's Body Shop,Repair Shops (XJ/Jeep-Friendly),Hickory,NC,"2260, U.S. Hwy 70 SW, Hickory, NC, 28602",+1-828-328-1316,https://lockmansbodyshop.com,"https://www.google.com/maps?q=35.723088,-81.377830","repair, mechanic",,OSM,node/9717607527,35.7230884,-81.3778304
long-s-automotive-small-eng-nc,Long's Automotive & Small Eng,Repair Shops (XJ/Jeep-Friendly),Chadbourn,NC,"2253, Joe Brown Highway South, Chadbourn, NC, 28431",+1-910-654-5244,,"https://www.google.com/maps?q=34.299198,-78.826155","repair, mechanic",,OSM,node/7321656841,34.2991983,-78.8261549
lonnie-s-university-auto-center-nc,Lonnie's University Auto Center,Repair Shops (XJ/Jeep-Friendly),Durham,NC,"220, Butler Avenue, Durham, NC, 27705",+1-919-309-7898,http://www.lonniesauto.com,"https://www.google.com/maps?q=36.023175,-78.949279","repair, mechanic",,OSM,node/1568331218,36.023175,-78.9492789
los-primos-auto-repair-nc,Los Primos Auto Repair,Repair Shops (XJ/Jeep-Friendly),Durham,NC,"3433, Angier Avenue, Durham, NC, 27703",+1 919 758 1899,,"https://www.google.com/maps?q=35.964020,-78.856775","repair, mechanic",,OSM,node/13419353101,35.9640199,-78.8567755
m-m-tire-and-auto-nc,M & M Tire and Auto,Repair Shops (XJ/Jeep-Friendly),,NC,"5570, Spottswood Circle, NC, 27358",+1-336-643-7877,http://mmtiresummerfield.com/,"https://www.google.com/maps?q=36.238492,-79.917313","repair, mechanic",,OSM,node/5975825291,36.2384924,-79.9173128
m-d-collision-nc,M&D Collision,Repair Shops (XJ/Jeep-Friendly),Waynesville,NC,"257, Caldwell Road, Waynesville, NC, 28786",+1-828-452-0171,,"https://www.google.com/maps?q=35.522359,-82.995988","repair, mechanic",,OSM,way/1393247434,35.5223589,-82.9959878
m-g-auto-repair-nc,M&G Auto Repair,Repair Shops (XJ/Jeep-Friendly),Sanford,NC,"2404, Dalrymple Street, Sanford, NC, 27332",+19197755980,,"https://www.google.com/maps?q=35.459053,-79.148953","repair, mechanic",,OSM,way/587297939,35.4590533,-79.1489533
mac-s-auto-sales-service-nc,Mac's Auto Sales & Service,Repair Shops (XJ/Jeep-Friendly),Franklinville,NC,"143, Faith Rock Road, Franklinville, NC, 27248",+1-336-824-2005,,"https://www.google.com/maps?q=35.728210,-79.690326","repair, mechanic",,OSM,node/7282545430,35.7282099,-79.6903263
magic-transmission-inc-nc,Magic Transmission Inc.,Repair Shops (XJ/Jeep-Friendly),Garner,NC,"10505, Cleveland Road, Garner, NC, 27529",+19842424989,,"https://www.google.com/maps?q=35.580799,-78.545776","repair, mechanic",,OSM,node/9700580013,35.5807993,-78.545776
main-street-automotive-nc,Main Street Automotive,Repair Shops (XJ/Jeep-Friendly),Dobson,NC,"305, North Main Street, Dobson, NC, 27017",+13363868889,,"https://www.google.com/maps?q=36.397652,-80.724171","repair, mechanic",,OSM,node/10706892401,36.3976517,-80.7241715
marion-tire-muffler-nc,Marion Tire & Muffler,Repair Shops (XJ/Jeep-Friendly),Marion,NC,"105, Railroad Street, Marion, NC, 28752",+1-828-652-6051,,"https://www.google.com/maps?q=35.681371,-82.009506","repair, mechanic",,OSM,node/7430129363,35.6813711,-82.0095064
marion-tire-automotive-2-nc,Marion Tire Automotive #2,Repair Shops (XJ/Jeep-Friendly),Marion,NC,"1275, Rutherford Road, Marion, NC, 28752",+18286529320,,"https://www.google.com/maps?q=35.674851,-81.992111","repair, mechanic",,OSM,node/10223712086,35.6748509,-81.9921107
mark-farmer-s-garage-nc,Mark Farmer's Garage,Repair Shops (XJ/Jeep-Friendly),Murphy,NC,"56, Jeep Drive, Murphy, NC, 28906",+1-828-837-6112,,"https://www.google.com/maps?q=35.058273,-84.061598","repair, mechanic",,OSM,node/10879840041,35.0582727,-84.0615978
marr-s-automotive-llc-nc,Marr's Automotive LLC,Repair Shops (XJ/Jeep-Friendly),Kinston,NC,"1963, Elijah Lofton Road, Kinston, NC, 28504",+12525523100,,"https://www.google.com/maps?q=35.199573,-77.559471","repair, mechanic",,OSM,node/9895792217,35.1995725,-77.5594708
martin-mechanics-nc,Martin Mechanics,Repair Shops (XJ/Jeep-Friendly),Lexington,NC,"1806, Cotton Grove Road, Lexington, NC, 27292",+1-336-891-4076,https://martinmechanics.com/,"https://www.google.com/maps?q=35.773755,-80.258814","repair, mechanic",,OSM,way/688546965,35.7737551,-80.2588145
mason-muffler-service-nc,Mason Muffler Service,Repair Shops (XJ/Jeep-Friendly),Asheville,NC,"268, Haywood Road, Asheville, NC, 28806",+18282526346,,"https://www.google.com/maps?q=35.577729,-82.574491","repair, mechanic",,OSM,way/381114931,35.5777293,-82.5744906
massengill-s-tire-nc,Massengill's Tire,Repair Shops (XJ/Jeep-Friendly),Four Oaks,NC,"915, US 701 Highway South, Four Oaks, NC, 27524",+1-919-934-5000,,"https://www.google.com/maps?q=35.444231,-78.387440","repair, mechanic",,OSM,node/6635670347,35.4442312,-78.38744
massey-s-wheel-aligning-nc,Massey's Wheel Aligning,Repair Shops (XJ/Jeep-Friendly),,NC,"400, West Noble Street, NC",+1-919-965-3787,,"https://www.google.com/maps?q=35.535830,-78.288037","repair, mechanic",,OSM,node/8253733750,35.5358304,-78.2880373
maverick-auto-body-nc,Maverick Auto Body,Repair Shops (XJ/Jeep-Friendly),Greensboro,NC,"1805, Spring Garden Street, Greensboro, NC, 27403",+1 336 230-1414,http://maverickautobody.com,"https://www.google.com/maps?q=36.063645,-79.821552","repair, mechanic",,OSM,node/6144029112,36.0636454,-79.8215524
mavis-tires-brakes-nc,Mavis Tires & Brakes,Repair Shops (XJ/Jeep-Friendly),Fayetteville,NC,"5510, Waldos Beach Road, Fayetteville, NC, 28306",+19106612873,,"https://www.google.com/maps?q=34.979938,-79.008412","repair, mechanic",,OSM,way/1387650743,34.979938,-79.0084122
max-hamby-diesel-nc,Max Hamby Diesel,Repair Shops (XJ/Jeep-Friendly),Wilkesboro,NC,"213, Browns Ford Road, Wilkesboro, NC, 28697",+13369730960,,"https://www.google.com/maps?q=36.148488,-81.227739","repair, mechanic",,OSM,node/10289746386,36.1484875,-81.2277391
maxed-out-garage-nc,Maxed Out Garage,Repair Shops (XJ/Jeep-Friendly),Angier,NC,"59, Gary Denning Lane, Angier, NC, 27501",+1-919-331-0041,https://maxedoutgaragellc.com/,"https://www.google.com/maps?q=35.497276,-78.756345","repair, mechanic",,OSM,node/13191792849,35.4972759,-78.7563448
mc-n-tires-automotive-nc,Mc 'N' Tires Automotive,Repair Shops (XJ/Jeep-Friendly),Rockwell,NC,"8645, West Main Street, Rockwell, NC, 28138",+1-704-279-6613,https://www.mcntires4u.com/,"https://www.google.com/maps?q=35.562777,-80.415410","repair, mechanic",,OSM,node/9816143120,35.5627771,-80.4154105
mccormick-motorsports-towing-wrecker-service-nc,McCormick Motorsports Towing & Wrecker Service,Repair Shops (XJ/Jeep-Friendly),Nebo,NC,"10632, NC-226, Nebo, NC, 28761",+18286597196,,"https://www.google.com/maps?q=35.607313,-81.876329","repair, mechanic",,OSM,node/10967665171,35.6073126,-81.876329
mcdowell-tire-auto-nc,McDowell Tire & Auto,Repair Shops (XJ/Jeep-Friendly),Mill Spring,NC,"4144, NC-108, Mill Spring, NC, 28756",+18288942194,,"https://www.google.com/maps?q=35.300412,-82.157071","repair, mechanic",,OSM,way/762013841,35.3004123,-82.1570706
mcelroy-auto-repair-nc,McElroy Auto Repair,Repair Shops (XJ/Jeep-Friendly),Clyde,NC,"92, McElroy Lane, Clyde, NC, 28721",+18285931375,,"https://www.google.com/maps?q=35.615313,-82.900189","repair, mechanic",,OSM,node/10601731405,35.6153127,-82.9001892
mclambs-performance-nc,Mclambs Performance,Repair Shops (XJ/Jeep-Friendly),Four Oaks,NC,"201, West Wellons Street, Four Oaks, NC, 27524",+19199632724,,"https://www.google.com/maps?q=35.444750,-78.427947","repair, mechanic",,OSM,node/9495611284,35.4447496,-78.4279472
mcneill-s-auto-repair-nc,McNeill's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Arabia,NC,"4789, Arabia Road, Arabia, NC, 28376",+1-910-527-2240,,"https://www.google.com/maps?q=34.950606,-79.124836","repair, mechanic",,OSM,node/7463216917,34.9506062,-79.1248364
meadows-automotive-nc,Meadows Automotive,Repair Shops (XJ/Jeep-Friendly),Walnut Cove,NC,"2689, NC-89, Walnut Cove, NC, 27052",+1-336-406-4600,,"https://www.google.com/maps?q=36.367419,-80.180396","repair, mechanic",,OSM,node/7346159734,36.3674193,-80.1803956
