business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
madina-truck-and-trailer-repair-oh,Madina Truck and Trailer Repair,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"1515, Harrisburg Pike, Columbus, OH, 43223-3609",+1-614-668-6076,,"https://www.google.com/maps?q=39.926636,-83.057484","repair, mechanic",Trail builds,OSM,node/13594237477,39.9266361,-83.0574842
madison-motorsports-oh,Madison Motorsports,Repair Shops (XJ/Jeep-Friendly),,OH,"26860, Eckel Road, OH, 43551",+1419-874-0680,http://madison-motorsports.com,"https://www.google.com/maps?q=41.541928,-83.642204","repair, mechanic",,OSM,node/12478894110,41.5419279,-83.6422041
main-paint-body-oh,Main Paint & Body,Repair Shops (XJ/Jeep-Friendly),,OH,"3041, Manchester Road, OH, 44319",+1-330-644-9414,,"https://www.google.com/maps?q=41.016587,-81.551549","repair, mechanic",,OSM,node/13588768301,41.0165871,-81.5515494
mansfield-motor-group-collision-center-oh,Mansfield Motor Group Collision Center,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"1493, Park Avenue West, Mansfield, OH, 44906",+1-419-871-5977,https://www.mmgauto.com/,"https://www.google.com/maps?q=40.758254,-82.570395","repair, mechanic",,OSM,node/8332465484,40.7582542,-82.5703947
mansfield-transmission-center-oh,Mansfield Transmission Center,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"804, North Trimble Road, Mansfield, OH, 44906",+1-419-747-4553,,"https://www.google.com/maps?q=40.781157,-82.551607","repair, mechanic",,OSM,way/876240492,40.7811568,-82.5516065
mathews-hyundai-service-oh,Mathews Hyundai Service,Repair Shops (XJ/Jeep-Friendly),Marion,OH,"1793, Marion-Mt Gilead Road, Marion, OH, 43302",+1-740-251-4330,https://www.mathewseasthyundai.com/,"https://www.google.com/maps?q=40.580505,-83.081837","repair, mechanic",,OSM,node/5311893193,40.5805045,-83.081837
maverick-motors-oh,Maverick Motors,Repair Shops (XJ/Jeep-Friendly),,OH,"11091, National Road, OH, 43062",,https://www.maverickmotorsauto.com/,"https://www.google.com/maps?q=39.956444,-82.695570","repair, mechanic",,OSM,node/2424121143,39.9564443,-82.6955701
mazan-s-auto-care-oh,Mazan’s Auto Care,Repair Shops (XJ/Jeep-Friendly),Loveland,OH,"6420, Smith Road, Loveland, OH, 45140",+1-513-722-7900,,"https://www.google.com/maps?q=39.212975,-84.205631","repair, mechanic",,OSM,way/1051398420,39.2129745,-84.2056307
mccall-s-auto-solution-oh,McCall's Auto Solution,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"120, Ashland Road, Mansfield, OH, 44902",+1-419-521-2465,,"https://www.google.com/maps?q=40.759852,-82.502525","repair, mechanic",,OSM,way/888617986,40.7598521,-82.5025245
mccreary-s-body-shop-oh,McCreary's Body Shop,Repair Shops (XJ/Jeep-Friendly),Mount Gilead,OH,"4940, State Route 61, Mount Gilead, OH, 43338",+1-419-946-6873,http://mccrearysbodyshop.com,"https://www.google.com/maps?q=40.535499,-82.825354","repair, mechanic",,OSM,way/481336984,40.5354988,-82.8253543
mcdaniel-automotive-service-oh,McDaniel Automotive Service,Repair Shops (XJ/Jeep-Friendly),Marion,OH,"1111, Mt Vernon Avenue, Marion, OH, 43302",+1-888-568-9116,https://www.mcdanielauto.com/,"https://www.google.com/maps?q=40.579972,-83.098905","repair, mechanic",,OSM,way/558846543,40.5799725,-83.0989052
mcdaniel-gm-superstore-service-oh,McDaniel GM Superstore Service,Repair Shops (XJ/Jeep-Friendly),Marion,OH,"1111, Mt Vernon Avenue, Marion, OH, 43302",+1-740-251-4963,https://www.mcdanielgmsuperstore.com/,"https://www.google.com/maps?q=40.580063,-83.102965","repair, mechanic",,OSM,node/5393872502,40.5800632,-83.1029651
mcmillen-tire-service-oh,McMillen Tire Service,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"1143, Beverly Avenue, Zanesville, OH, 43701",+1 740-454-7480,https://www.mcmillentireservice.com/,"https://www.google.com/maps?q=39.979014,-82.021353","repair, mechanic",,OSM,way/1035016308,39.9790139,-82.0213528
medina-auto-repair-and-body-oh,Medina Auto Repair and Body,Repair Shops (XJ/Jeep-Friendly),Cincinnati,OH,"412, West Liberty Street, Cincinnati, OH, 45214",+1-513-442-6983,,"https://www.google.com/maps?q=39.113822,-84.523339","repair, mechanic",,OSM,way/53258347,39.1138221,-84.5233394
meineke-oh,Meineke,Repair Shops (XJ/Jeep-Friendly),Forest Park,OH,"606, Northland Boulevard, Forest Park, OH, 45240",+1 513-401-7592,https://www.meineke.com/locations/oh/forest-park-791/,"https://www.google.com/maps?q=39.282000,-84.495092","repair, mechanic",,OSM,node/6046225085,39.2819999,-84.4950918
meineke-oh-2,Meineke,Repair Shops (XJ/Jeep-Friendly),Montgomery,OH,"7784, Montgomery Road, Montgomery, OH, 45236-4202",,https://www.meineke.com/Center/269.aspx,"https://www.google.com/maps?q=39.197880,-84.382222","repair, mechanic",,OSM,way/40706971,39.1978802,-84.3822217
mid-ohio-automotive-llc-oh,"Mid-Ohio Automotive, LLC",Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"85, South Illinois Avenue, Mansfield, OH, 44905",+1-419-589-6203,https://midohioautomotive.com/,"https://www.google.com/maps?q=40.755766,-82.483814","repair, mechanic",,OSM,way/958716496,40.7557661,-82.4838138
midas-oh-2,Midas,Repair Shops (XJ/Jeep-Friendly),Streetsboro,OH,"9100, Cleve E Liverpool Road, Streetsboro, OH, 44241",+1-330-626-5005,https://www.midas.com/cleveland/store.aspx?shopnum=4234&dmanum=212,"https://www.google.com/maps?q=41.238852,-81.339029","repair, mechanic",,OSM,node/2575285842,41.2388523,-81.3390292
midas-oh-3,Midas,Repair Shops (XJ/Jeep-Friendly),Mayfield Heights,OH,"6288, Mayfield Road, Mayfield Heights, OH, 44124",+1 440 753 8777,https://www.midas.com/store/oh/mayfield-heights/6288-mayfield-road-44124?shopnum=6149,"https://www.google.com/maps?q=41.519654,-81.452763","repair, mechanic",,OSM,way/1298180508,41.5196542,-81.4527626
midas-oh,Midas,Repair Shops (XJ/Jeep-Friendly),Hamilton,OH,"1761, South Erie Highway, Hamilton, OH, 45011",,https://www.dollargeneral.com/store-directory/oh/hamilton/23244,"https://www.google.com/maps?q=39.378624,-84.550161","repair, mechanic",,OSM,node/12603090749,39.3786241,-84.5501612
midas-oh-4,Midas,Repair Shops (XJ/Jeep-Friendly),Chillicothe,OH,"785, North Bridge Street, Chillicothe, OH, 45601",+1 740 7752626,,"https://www.google.com/maps?q=39.350704,-82.976099","repair, mechanic",,OSM,way/256931107,39.3507041,-82.9760987
midas-oh-6,Midas,Repair Shops (XJ/Jeep-Friendly),Pickerington,OH,"921, Hill Road North, Pickerington, OH, 43147",+1-614-548-0661,,"https://www.google.com/maps?q=39.904998,-82.774458","repair, mechanic",,OSM,way/746002836,39.9049981,-82.7744584
midas-oh-5,Midas,Repair Shops (XJ/Jeep-Friendly),,OH,"2612, OH",,https://www.midas.com/store/oh/cincinnati/2612-reading-road-45206/auto-maintenance?shopnum=6217,"https://www.google.com/maps?q=39.128140,-84.499286","repair, mechanic",,OSM,way/56224792,39.1281397,-84.499286
miley-mechanical-service-llc-oh,Miley Mechanical Service LLC,Repair Shops (XJ/Jeep-Friendly),Waldo,OH,"3000, County Road 146, Waldo, OH, 43356",+1-740-272-7327,https://mileymechanicalservice.com,"https://www.google.com/maps?q=40.471811,-83.008380","repair, mechanic",,OSM,node/9904083568,40.471811,-83.0083797
miller-towing-recovery-oh,Miller Towing & Recovery,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"2565, Maysville Pike, Zanesville, OH, 43701",+1 740-452-2482,,"https://www.google.com/maps?q=39.899033,-82.032970","repair, mechanic",,OSM,way/1046112966,39.8990328,-82.0329703
monro-auto-service-and-tire-centers-oh,Monro Auto Service and Tire Centers,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"1307, Maple Avenue, Zanesville, OH, 43701",+1 740-454-2833,https://locations.monro.com/oh/zanesville/1307-maple-ave,"https://www.google.com/maps?q=39.955902,-82.011027","repair, mechanic",,OSM,way/1026591188,39.9559024,-82.0110269
monro-muffler-brake-oh-2,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),Marion,OH,"1278, Mt Vernon Avenue, Marion, OH, 43302",+1-740-212-2546,https://www.monro.com/local/home/OH/Marion/254,"https://www.google.com/maps?q=40.581276,-83.096080","repair, mechanic",,OSM,way/558067710,40.5812758,-83.0960802
monro-muffler-brake-oh,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://www.monro.com/local/home/oh/cincinnati/839,"https://www.google.com/maps?q=39.235036,-84.351278","repair, mechanic",,OSM,way/39242482,39.2350359,-84.3512781
monroe-s-collision-oh,Monroe's Collision,Repair Shops (XJ/Jeep-Friendly),Chillicothe,OH,"1415, North Bridge Street, Chillicothe, OH, 45601",+1-740-774-1036,https://www.monroescollision.com/,"https://www.google.com/maps?q=39.365195,-82.975437","repair, mechanic",,OSM,way/1347907496,39.3651949,-82.9754365
montgomery-transmission-oh,Montgomery Transmission,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-513-793-3800,,"https://www.google.com/maps?q=39.226467,-84.325670","repair, mechanic",,OSM,way/47026344,39.2264675,-84.3256698
morrow-s-services-inc-oh,Morrow's Services Inc,Repair Shops (XJ/Jeep-Friendly),Homeworth,OH,"4420, Union Avenue Northeast, Homeworth, OH, 44634",+1-330-823-7112,,"https://www.google.com/maps?q=40.834630,-81.101114","repair, mechanic",,OSM,way/480316338,40.8346296,-81.1011141
mr-mechanic-oh,Mr Mechanic,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-513-777-3211,http://www.mrmechanicoh.com/,"https://www.google.com/maps?q=39.351416,-84.367396","repair, mechanic",,OSM,way/168959411,39.3514155,-84.3673965
mr-tire-auto-service-centers-oh,Mr. Tire Auto Service Centers,Repair Shops (XJ/Jeep-Friendly),Marion,OH,"1070, Mt Vernon Avenue, Marion, OH, 43302",+1-740-389-5040,https://locations.mrtire.com/oh/marion/1070-mt--vernon.html,"https://www.google.com/maps?q=40.581407,-83.101899","repair, mechanic",,OSM,way/559163274,40.5814067,-83.1018989
mtk-auto-detailing-oh,MTK Auto Detailing,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"807, Parsons Avenue, Columbus, OH, 43206",+1-614-749-2230,,"https://www.google.com/maps?q=39.947281,-82.983149","repair, mechanic",,OSM,way/556428754,39.9472813,-82.9831491
muffler-brothers-oh,Muffler Brothers,Repair Shops (XJ/Jeep-Friendly),Chillicothe,OH,"2569, Western Avenue, Chillicothe, OH, 45601",+1 740-772-1890,https://www.mufflerbrothersoh.com/,"https://www.google.com/maps?q=39.347203,-83.039729","repair, mechanic",,OSM,way/1383621057,39.3472031,-83.0397286
murphy-s-auto-care-oh,Murphy's Auto Care,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1 937-426-2886,,"https://www.google.com/maps?q=39.735459,-84.076584","repair, mechanic",,OSM,node/7556514018,39.7354586,-84.0765837
murray-s-glass-automotive-paint-oh,Murray's Glass & Automotive Paint,Repair Shops (XJ/Jeep-Friendly),Marietta,OH,"151, Front Street, Marietta, OH, 45750",+1-740-373-7538,https://www.murraysglass.com,"https://www.google.com/maps?q=39.411506,-81.453153","repair, mechanic",,OSM,node/8996130417,39.411506,-81.453153
napa-autocare-center-oh,NAPA AutoCare Center,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"26, North 6th Street, Zanesville, OH, 43701",,https://www.napaonline.com/en/autocare/?facilityId=157029,"https://www.google.com/maps?q=39.940635,-82.004810","repair, mechanic",,OSM,way/1182577747,39.9406349,-82.0048103
national-tire-battery-oh,National Tire & Battery,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://www.ntb.com/store/oh/northfield/393-e-aurora-rd-44067/4357,"https://www.google.com/maps?q=41.314588,-81.524508","repair, mechanic",,OSM,way/274459052,41.3145875,-81.5245084
national-tire-and-battery-oh-8,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"4800, Sinclair Road, Columbus, OH",+1-330-382-6904,https://www.ntb.com/store/oh/columbus/4800-sinclair-rd-43229-5416/8529,"https://www.google.com/maps?q=40.063983,-82.997819","repair, mechanic",,OSM,way/829700829,40.063983,-82.997819
national-tire-and-battery-oh,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Cuyahoga Falls,OH,"210, Howe Avenue, Cuyahoga Falls, OH, 44221",,https://www.ntb.com/store/oh/cuyahoga-falls/210-howe-ave-44221/4342,"https://www.google.com/maps?q=41.118772,-81.483264","repair, mechanic",,OSM,node/5042025226,41.1187721,-81.4832643
national-tire-and-battery-oh-3,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),North Olmsted,OH,"25801, Lorain Road, North Olmsted, OH, 44070",,https://www.ntb.com/store/oh/north-olmsted/25801-lorain-rd-44070/4356,"https://www.google.com/maps?q=41.419500,-81.907974","repair, mechanic",,OSM,node/8944568408,41.4194998,-81.9079742
national-tire-and-battery-oh-4,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Willoughby Hills,OH,"27401, Chardon Road, Willoughby Hills, OH, 44092",,https://www.ntb.com/store/oh/wickliffe/27401-chardon-rd-44092/4366,"https://www.google.com/maps?q=41.583140,-81.486305","repair, mechanic",,OSM,node/9002042702,41.5831404,-81.4863054
national-tire-and-battery-oh-7,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Canton,OH,"4672, Belden Village Street Northwest, Canton, OH",,https://www.ntb.com/store/oh/canton/4672-belden-village-st-nw-44718/4335,"https://www.google.com/maps?q=40.856082,-81.435746","repair, mechanic",,OSM,way/581651644,40.8560815,-81.4357462
national-tire-and-battery-oh-9,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Lancaster,OH,"Lancaster, OH, 43130",,https://www.ntb.com/store/oh/lancaster/1725-river-valley-cir-n-43130/4350,"https://www.google.com/maps?q=39.734220,-82.630920","repair, mechanic",,OSM,way/965332392,39.7342201,-82.6309198
national-tire-and-battery-oh-5,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Westlake,OH,"25409, Detroit Road, Westlake, OH, 44145",,https://www.ntb.com/store/oh/westlake/25409-detroit-rd-44145/4365,"https://www.google.com/maps?q=41.469674,-81.900506","repair, mechanic",,OSM,way/1064159119,41.4696737,-81.9005064
national-tire-and-battery-oh-6,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Boardman,OH,"7204, South Avenue, Boardman, OH, 44512",,https://www.ntb.com/store/oh/youngstown/7204-south-ave-44512/4332,"https://www.google.com/maps?q=41.025426,-80.635060","repair, mechanic",,OSM,way/1193035075,41.025426,-80.6350605
national-tire-and-battery-oh-2,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://www.ntb.com/store/oh/bellbrook/4460-state-route-725-45305/4331,"https://www.google.com/maps?q=39.638398,-84.109431","repair, mechanic",,OSM,node/6943987457,39.6383983,-84.1094312
new-lebanon-body-frame-tech-inc-oh,"New Lebanon Body, Frame & Tech Inc",Repair Shops (XJ/Jeep-Friendly),New Lebanon,OH,"1687, W Main St, New Lebanon, OH, 45345",+1-937-687-1318,https://newlebanonbody.com/,"https://www.google.com/maps?q=39.745844,-84.417318","repair, mechanic",,OSM,way/936158900,39.7458437,-84.4173181
nissan-of-mansfield-oh,Nissan of Mansfield,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"1455, Park Avenue West, Mansfield, OH, 44906",+1-888-378-8940,https://www.nissanofmansfield.com,"https://www.google.com/maps?q=40.758934,-82.567787","repair, mechanic",,OSM,node/5508256560,40.758934,-82.5677866
norm-s-towing-repair-oh,Norm's Towing & Repair,Repair Shops (XJ/Jeep-Friendly),Edison,OH,"110, East High Street, Edison, OH, 43320",+1-419-947-6706,,"https://www.google.com/maps?q=40.552998,-82.860804","repair, mechanic",,OSM,node/4831370413,40.552998,-82.8608042
northwest-automotive-llc-oh,Northwest Automotive LLC,Repair Shops (XJ/Jeep-Friendly),Defiance,OH,"1735, Spruce Street, Defiance, OH, 43512",+1-419-782-7827,https://www.northwestautomotiveoh.com/,"https://www.google.com/maps?q=41.280486,-84.335296","repair, mechanic",,OSM,node/9895001030,41.2804864,-84.3352963
ntb-oh-5,NTB,Repair Shops (XJ/Jeep-Friendly),Marion,OH,"1622, Marion-Mt Gilead Road, Marion, OH, 43302",+1-740-389-4266,https://www.ntb.com/store/oh/marion/1622-marion-mount-gilead-rd-43302/4351,"https://www.google.com/maps?q=40.581754,-83.086074","repair, mechanic",,OSM,way/554706480,40.5817543,-83.0860738
ntb-oh-6,NTB,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"1327, Brandywine Boulevard, Zanesville, OH, 43701",+1 740-520-0931,https://www.mavis.com/locations/zanesville-oh/,"https://www.google.com/maps?q=39.985186,-82.025092","repair, mechanic",,OSM,way/849636376,39.9851859,-82.0250919
ntb-oh-2,NTB,Repair Shops (XJ/Jeep-Friendly),,OH,"2901, Harshman Road, OH",+1-937-912-1579,https://www.mavis.com/locations/dayton-oh/,"https://www.google.com/maps?q=39.813689,-84.130656","repair, mechanic",,OSM,way/138098395,39.8136893,-84.130656
ntb-oh,NTB,Repair Shops (XJ/Jeep-Friendly),Mentor,OH,"7361, Mentor Avenue, Mentor, OH, 44060",,https://www.ntb.com/store/oh/mentor/7361-mentor-ave-44060/4354,"https://www.google.com/maps?q=41.653708,-81.377755","repair, mechanic",,OSM,node/5939965149,41.6537081,-81.3777553
ntb-oh-3,NTB,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"2385, Silver Drive, Columbus, OH, 43211",,https://www.ntb.com/store/oh/columbus/2385-silver-dr-43211/4336,"https://www.google.com/maps?q=40.012746,-82.994067","repair, mechanic",,OSM,way/365358117,40.0127464,-82.9940667
ntb-oh-4,NTB,Repair Shops (XJ/Jeep-Friendly),Hudson,OH,"5746, Darrow Road, Hudson, OH, 44236",,https://www.ntb.com/store/oh/hudson/5746-darrow-rd-44236/4348,"https://www.google.com/maps?q=41.221345,-81.441055","repair, mechanic",,OSM,way/544265415,41.2213445,-81.4410549
offeys-body-shop-oh,Offeys body Shop,Repair Shops (XJ/Jeep-Friendly),Newark,OH,"165, South Williams Street, Newark, OH, 43055",+1-740-344-5331,,"https://www.google.com/maps?q=40.048137,-82.426909","repair, mechanic",,OSM,way/614130788,40.0481369,-82.4269094
oil-go-oh,Oil & Go,Repair Shops (XJ/Jeep-Friendly),Canal Fulton,OH,"2185 Locust St S, Canal Fulton, OH, 44614",+1-330-854-6345,https://oilandgo.info,"https://www.google.com/maps?q=40.881603,-81.572825","repair, mechanic",,OSM,node/9673468817,40.8816031,-81.5728247
organ-collision-ltd-oh,Organ Collision LTD,Repair Shops (XJ/Jeep-Friendly),Bowling Green,OH,"735, West Newton Road, Bowling Green, OH, 43402",+1-419-352-3271,,"https://www.google.com/maps?q=41.400329,-83.662564","repair, mechanic",,OSM,node/7470506879,41.4003288,-83.662564
p3-autokr-fte-oh,P3 Autokräfte,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://p3autokrafte.com/,"https://www.google.com/maps?q=39.628369,-84.175478","repair, mechanic",,OSM,way/242114321,39.6283685,-84.1754784
parma-autoworks-oh,Parma Autoworks,Repair Shops (XJ/Jeep-Friendly),Parma,OH,"5867, Ridge Road, Parma, OH, 44129",+1 440 842 3434,,"https://www.google.com/maps?q=41.403177,-81.734282","repair, mechanic",,OSM,way/1131072564,41.4031769,-81.7342824
parr-public-safety-equipment-oh-2,Parr Public Safety Equipment,Repair Shops (XJ/Jeep-Friendly),Blue Ash,OH,"11326, Tamarco Drive, Blue Ash, OH, 45242",+1-419-834-7135,https://parrpse.com/,"https://www.google.com/maps?q=39.270932,-84.356641","repair, mechanic",,OSM,way/41951895,39.2709318,-84.3566412
parr-public-safety-equipment-oh,Parr Public Safety Equipment,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"6106, Bausch Road, Columbus, OH, 43119",+1-614-873-7200,https://parrpse.com/,"https://www.google.com/maps?q=39.906087,-83.158310","repair, mechanic",,OSM,way/285854212,39.9060868,-83.1583095
pearce-s-auto-care-oh,Pearce's Auto Care,Repair Shops (XJ/Jeep-Friendly),Cincinnati,OH,"6014, Hamilton Avenue, Cincinnati, OH, 45224",+1-513-541-8700,,"https://www.google.com/maps?q=39.200360,-84.547058","repair, mechanic",,OSM,way/657672967,39.2003598,-84.5470582
pennzoil-10-minute-oil-change-oh,Pennzoil 10 Minute Oil Change,Repair Shops (XJ/Jeep-Friendly),Bryan,OH,"310, North Main Street, Bryan, OH, 43506",,https://www.pennzoil.com/,"https://www.google.com/maps?q=41.477547,-84.550652","repair, mechanic",,OSM,way/482550415,41.4775473,-84.5506517
