business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
mcnabb-s-services-and-repairs-pa,McNabb's Services and Repairs,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"4948, Hamilton Boulevard, Allentown, PA, 18106",+16103981324,https://www.mcnabbsservicecenter.com/,"https://www.google.com/maps?q=40.565958,-75.553799","repair, mechanic",,OSM,way/1385266170,40.5659578,-75.5537992
mechanics-plus-towing-pa,Mechanics Plus Towing,Repair Shops (XJ/Jeep-Friendly),Emmaus,PA,"4701, Colebrook Avenue, Emmaus, PA, 18049",+16109673035,https://mechanicsplus.biz/,"https://www.google.com/maps?q=40.521586,-75.524229","repair, mechanic",,OSM,way/851354317,40.5215855,-75.5242288
meenan-transmission-and-clutch-service-pa,Meenan Transmission and Clutch Service,Repair Shops (XJ/Jeep-Friendly),Lansdale,PA,"1121, Walnut Street, Lansdale, PA",+1 215-855-5123,https://www.meenantransmissions.com/,"https://www.google.com/maps?q=40.251045,-75.276258","repair, mechanic",,OSM,node/9111088456,40.2510446,-75.2762582
mega-transmissions-pa,Mega Transmissions,Repair Shops (XJ/Jeep-Friendly),Hatboro,PA,"411, West County Line Road, Hatboro, PA, 19040",+1-215-293-9043,,"https://www.google.com/maps?q=40.201225,-75.122573","repair, mechanic",,OSM,way/764286623,40.2012248,-75.1225726
meineke-pa-4,Meineke,Repair Shops (XJ/Jeep-Friendly),Exton,PA,"280, West Lincoln Highway, Exton, PA, 19341",+1 610-674-0746,https://www.meineke.com/locations/pa/exton-1062,"https://www.google.com/maps?q=40.026042,-75.634980","repair, mechanic",,OSM,node/2674314397,40.0260418,-75.6349802
meineke-pa-6,Meineke,Repair Shops (XJ/Jeep-Friendly),Doylestown,PA,"815, North Easton Road, Doylestown, PA, 18902",+1-215-345-9326,https://www.meineke.com/locations/pa/doylestown-905,"https://www.google.com/maps?q=40.334096,-75.129338","repair, mechanic",,OSM,node/5323295338,40.3340959,-75.1293375
meineke-pa-7,Meineke,Repair Shops (XJ/Jeep-Friendly),Darby,PA,"195, MacDade Boulevard, Darby, PA, 19023-1812",+1 610-228-1812,https://www.meineke.com/locations/pa/darby-157,"https://www.google.com/maps?q=39.919599,-75.264487","repair, mechanic",,OSM,node/9448288401,39.9195988,-75.2644866
meineke-pa,Meineke,Repair Shops (XJ/Jeep-Friendly),Paoli,PA,"306, West Central Avenue, Paoli, PA, 19301",+1 610-314-7028,https://www.meineke.com/locations/pa/paoli-2581/,"https://www.google.com/maps?q=40.042105,-75.497478","repair, mechanic",,OSM,node/12172089805,40.0421045,-75.4974776
meineke-pa-2,Meineke,Repair Shops (XJ/Jeep-Friendly),Chester Springs,PA,"541, Pottstown Pike, Chester Springs, PA, 19425",+1 484-424-4295,https://www.meineke.com/locations/pa/chester-springs-2860/,"https://www.google.com/maps?q=40.097228,-75.695682","repair, mechanic",,OSM,node/12714493427,40.097228,-75.6956823
meineke-pa-3,Meineke,Repair Shops (XJ/Jeep-Friendly),Aston,PA,"3275, Concord Road, Aston, PA, 19014web",+1 610-816-0088,https://www.meineke.com/locations/pa/aston-2645/,"https://www.google.com/maps?q=39.866562,-75.420939","repair, mechanic",,OSM,node/13440679009,39.8665616,-75.4209386
meineke-pa-8,Meineke,Repair Shops (XJ/Jeep-Friendly),Pittsburgh,PA,"3265, Babcock Boulevard, Pittsburgh, PA, 15237",+14125367086,https://www.meineke.com/,"https://www.google.com/maps?q=40.529768,-80.018562","repair, mechanic",,OSM,way/339559572,40.5297676,-80.0185624
meineke-pa-9,Meineke,Repair Shops (XJ/Jeep-Friendly),Philadelphia,PA,"8051, Oxford Avenue, Philadelphia, PA, 19111",+1 267-388-1793,https://www.meineke.com/locations/pa/philadelphia-2669/,"https://www.google.com/maps?q=40.078192,-75.085949","repair, mechanic",,OSM,way/568603547,40.0781916,-75.0859487
meineke-pa-10,Meineke,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"1736, South 4th Street, Allentown, PA, 18103",+16108577000,https://www.meineke.com/locations/pa/allentown-529,"https://www.google.com/maps?q=40.582979,-75.458171","repair, mechanic",,OSM,way/610929642,40.5829789,-75.4581714
meineke-pa-11,Meineke,Repair Shops (XJ/Jeep-Friendly),Glen Mills,PA,"1711, Wilmington Pike, Glen Mills, PA",+1 484-840-3896,,"https://www.google.com/maps?q=39.877288,-75.544575","repair, mechanic",,OSM,way/686996637,39.8772881,-75.5445755
meineke-pa-5,Meineke,Repair Shops (XJ/Jeep-Friendly),,PA,"3655, Library Road, PA",+1 412 884 6500,,"https://www.google.com/maps?q=40.364671,-80.019127","repair, mechanic",,OSM,node/4581842338,40.3646714,-80.0191274
mekenney-s-automotive-service-pa,Mekenney's Automotive Service,Repair Shops (XJ/Jeep-Friendly),Boothwyn,PA,"2328, Chichester Avenue, Boothwyn, PA, 19061",+1 610-595-4912,https://mekenneysauto.com,"https://www.google.com/maps?q=39.830168,-75.438314","repair, mechanic",,OSM,node/5517093135,39.8301677,-75.4383138
mellor-service-pa,Mellor Service,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1 412 322 0448,,"https://www.google.com/maps?q=40.480847,-80.042719","repair, mechanic",,OSM,node/3621958569,40.4808467,-80.0427192
mercer-s-trucraft-collision-pa,Mercer's TruCraft Collision,Repair Shops (XJ/Jeep-Friendly),Pottstown,PA,"401, West High Street, Pottstown, PA, 19464",+1 610-327-8787,https://trucraftcollision.com,"https://www.google.com/maps?q=40.249945,-75.669314","repair, mechanic",,OSM,node/6744040062,40.2499448,-75.6693137
metcalfe-s-garage-pa,Metcalfe's Garage,Repair Shops (XJ/Jeep-Friendly),,PA,"3514, Fort Loudon Rd, PA",+1 717-328-3690,,"https://www.google.com/maps?q=39.871951,-77.897401","repair, mechanic",,OSM,node/10014417545,39.8719512,-77.8974008
michael-s-auto-services-pa,Michael's Auto Services,Repair Shops (XJ/Jeep-Friendly),,PA,"1650, Golden Mile Highway, PA",+1 724 327 0037,,"https://www.google.com/maps?q=40.438471,-79.712320","repair, mechanic",,OSM,way/387587944,40.4384714,-79.7123202
midas-pa-2,Midas,Repair Shops (XJ/Jeep-Friendly),West Chester,PA,"1415, West Chester Pike, West Chester, PA, 19382;19380",+1 484-787-2410,https://www.midas.com/store/pa/west-chester/1415-west-chester-pike-19382?shopnum=4424,"https://www.google.com/maps?q=39.966016,-75.542352","repair, mechanic",,OSM,node/6846447242,39.9660161,-75.542352
midas-pa,Midas,Repair Shops (XJ/Jeep-Friendly),Philadelphia,PA,"6750, Ridge Avenue, Philadelphia, PA, 19128",+1 215-839-3468,https://www.midas.com/store/pa/philadelphia/6750-ridge-avenue-19128?shopnum=4733,"https://www.google.com/maps?q=40.041534,-75.226170","repair, mechanic",,OSM,node/11057515291,40.0415343,-75.2261701
midas-pa-5,Midas,Repair Shops (XJ/Jeep-Friendly),Whitehall,PA,"1820, MacArthur Road, Whitehall, PA, 18052",+14844523704,https://www.midas.com/store/pa/whitehall/1820-macarthur-road-18052?shopnum=4406,"https://www.google.com/maps?q=40.631540,-75.486104","repair, mechanic",,OSM,way/207801195,40.6315398,-75.4861043
midas-pa-7,Midas,Repair Shops (XJ/Jeep-Friendly),Butler,PA,"101, Evans City Road, Butler, PA, 16001",+1 724-256-4511,https://www.midas.com/store/pa/butler/101-evans-city-road-16001?shopnum=6130,"https://www.google.com/maps?q=40.868253,-79.925326","repair, mechanic",,OSM,way/271956103,40.868253,-79.925326
midas-pa-8,Midas,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"3141, Lehigh Street, Allentown, PA, 18103",+1 484-452-4371,https://www.midas.com/store/pa/allentown/3141-lehigh-street-18103?shopnum=4519,"https://www.google.com/maps?q=40.557406,-75.488141","repair, mechanic",,OSM,way/278761358,40.557406,-75.4881409
midas-pa-10,Midas,Repair Shops (XJ/Jeep-Friendly),Bensalem,PA,"2251, East Street Road, Bensalem, PA, 19020",+1 215-352-3074,https://www.midas.com/store/pa/bensalem/2251-street-road-19020?shopnum=4101,"https://www.google.com/maps?q=40.102609,-74.949128","repair, mechanic",,OSM,way/380577425,40.1026086,-74.9491278
midas-pa-11,Midas,Repair Shops (XJ/Jeep-Friendly),Langhorne,PA,"2290, Lincoln Highway, Langhorne, PA, 19047",+1 215-375-7105,https://www.midas.com/store/pa/langhorne/2290-east-lincoln-highway-19047?shopnum=4155,"https://www.google.com/maps?q=40.179489,-74.880104","repair, mechanic",,OSM,way/514351115,40.1794888,-74.8801037
midas-pa-12,Midas,Repair Shops (XJ/Jeep-Friendly),Doylestown,PA,"1776, South Easton Road, Doylestown, PA, 18901",+1 267-454-2963,https://www.midas.com/store/pa/doylestown/1776-s-easton-road-18901?shopnum=4108,"https://www.google.com/maps?q=40.279450,-75.127046","repair, mechanic",,OSM,way/525456407,40.27945,-75.1270457
midas-pa-13,Midas,Repair Shops (XJ/Jeep-Friendly),Quakertown,PA,"335, South West End Boulevard, Quakertown, PA, 18951",+1 267-227-1764,https://www.midas.com/store/pa/quakertown/335-s-west-end-blvd-route-309-18951?shopnum=4621,"https://www.google.com/maps?q=40.434911,-75.352679","repair, mechanic",,OSM,way/596139614,40.434911,-75.3526786
midas-pa-14,Midas,Repair Shops (XJ/Jeep-Friendly),Bridgeville,PA,"3003, Washington Pike, Bridgeville, PA, 15017",+1-412-564-9823,https://www.midas.com/store/pa/bridgeville/3003-washington-pike-15017?shopnum=6932,"https://www.google.com/maps?q=40.354666,-80.114165","repair, mechanic",,OSM,way/966333752,40.3546661,-80.1141648
midas-pa-15,Midas,Repair Shops (XJ/Jeep-Friendly),King of Prussia,PA,"172, Dekalb Pike, King of Prussia, PA, 19406",+1 484-235-5006,https://www.midas.com/store/pa/king-of-prussia/172-dekalb-pike-19406?shopnum=4797,"https://www.google.com/maps?q=40.095919,-75.359813","repair, mechanic",,OSM,way/990589463,40.0959189,-75.3598131
midas-pa-3,Midas,Repair Shops (XJ/Jeep-Friendly),Springfield,PA,"740, Baltimore Pike, Springfield, PA, 19064",+1 484-326-5647,https://www.midas.com/store/pa/springfield/740-baltimore-pike-19064?shopnum=4378,"https://www.google.com/maps?q=39.918401,-75.331133","repair, mechanic",,OSM,way/1012319785,39.918401,-75.3311328
midas-pa-4,Midas,Repair Shops (XJ/Jeep-Friendly),Upper Darby,PA,"7501, West Chester Pike, Upper Darby, PA, 19082",+1 484-450-6248,https://www.midas.com/store/pa/upper-darby/7501-westchester-pike-19082?shopnum=4379,"https://www.google.com/maps?q=39.964347,-75.270054","repair, mechanic",,OSM,way/1030939809,39.9643466,-75.2700539
midas-pa-9,Midas,Repair Shops (XJ/Jeep-Friendly),Carlisle,PA,"740, East High Street, Carlisle, PA, 17013",,https://www.midas.com/store/pa/carlisle/740-east-high-street-17013?shopnum=6200,"https://www.google.com/maps?q=40.200684,-77.174279","repair, mechanic",,OSM,way/372420739,40.2006837,-77.1742789
midas-pa-6,Midas,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1 724 935 5931,,"https://www.google.com/maps?q=40.622198,-80.053531","repair, mechanic",,OSM,way/255542905,40.6221984,-80.0535308
midway-collission-pa,Midway Collission,Repair Shops (XJ/Jeep-Friendly),Philipsburg,PA,"49, New Liberty Road, Philipsburg, PA, 16686",+1 814-342-2824,http://www.midwaycollisionofphilipsburg.com/,"https://www.google.com/maps?q=40.876845,-78.251011","repair, mechanic",,OSM,way/1458365667,40.8768448,-78.2510108
mignogna-collision-center-pa,Mignogna Collision Center,Repair Shops (XJ/Jeep-Friendly),,PA,"200, Mignogna Lane, PA, 15601",,mignognacollision.com,"https://www.google.com/maps?q=40.298965,-79.479348","repair, mechanic",,OSM,node/1815130864,40.2989652,-79.4793481
mike-kelly-toyota-pa,Mike Kelly Toyota,Repair Shops (XJ/Jeep-Friendly),Uniontown,PA,"1, Mary Jane Wood Drive, Uniontown, PA, 15401",+1-724-278-8412,https://www.mikekellytoyota.com/service/,"https://www.google.com/maps?q=39.911981,-79.758082","repair, mechanic",,OSM,node/10218210631,39.9119806,-79.7580821
mike-kipila-s-service-center-pa,Mike Kipila's Service Center,Repair Shops (XJ/Jeep-Friendly),Allentown,PA,"1631, East Susquehanna Street, Allentown, PA, 18103",+16107973861,,"https://www.google.com/maps?q=40.594457,-75.419005","repair, mechanic",,OSM,way/1410093606,40.5944567,-75.4190055
mike-s-auto-repair-pa,Mike's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Fairchance,PA,"North Main Street, Fairchance, PA, 15401",+1-724-564-5650,,"https://www.google.com/maps?q=39.822981,-79.747855","repair, mechanic",,OSM,way/1087794387,39.822981,-79.7478545
mike-s-auto-service-llc-pa,Mike's Auto Service LLC,Repair Shops (XJ/Jeep-Friendly),Catasauqua,PA,"501, Front Street, Catasauqua, PA, 18032",+16102660606,,"https://www.google.com/maps?q=40.653679,-75.474643","repair, mechanic",,OSM,way/1349339946,40.6536792,-75.4746431
miller-collision-pa,Miller Collision,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1 412 771 5445,,"https://www.google.com/maps?q=40.477169,-80.066425","repair, mechanic",,OSM,node/3781507401,40.4771691,-80.0664254
miller-motor-company-pa,Miller Motor Company,Repair Shops (XJ/Jeep-Friendly),,PA,"226, North Pennsylvania Avenue, PA, 16828",+1 814-364-1471,https://www.millermotorcompany.com,"https://www.google.com/maps?q=40.847622,-77.686759","repair, mechanic",,OSM,node/11932995613,40.8476224,-77.6867589
miller-mountain-high-performance-pa,Miller Mountain High Performance,Repair Shops (XJ/Jeep-Friendly),Pottstown,PA,"323, East High Street, Pottstown, PA, 19464",+1 610-326-7000,https://millermountainhp.com,"https://www.google.com/maps?q=40.245365,-75.646669","repair, mechanic",,OSM,node/2105816890,40.245365,-75.6466693
miller-s-service-center-pa,Miller's Service Center,Repair Shops (XJ/Jeep-Friendly),Gap,PA,"5398, Lincoln Highway, Gap, PA",+1 717-442-8285,https://millersservice.com/,"https://www.google.com/maps?q=39.991154,-76.016265","repair, mechanic",,OSM,way/888052345,39.9911535,-76.0162645
millers-auto-body-used-cars-pa,Millers Auto Body Used Cars,Repair Shops (XJ/Jeep-Friendly),New Tripoli,PA,"7947, Kings Highway, New Tripoli, PA, 18066",+16102988071,,"https://www.google.com/maps?q=40.676683,-75.802578","repair, mechanic",,OSM,way/1391503747,40.6766832,-75.8025784
minichs-pa,Minichs,Repair Shops (XJ/Jeep-Friendly),Oil City,PA,"1682, Riverside Drive, Oil City, PA, 16301",+1 814-676-2156,https://www.minichstowing.com,"https://www.google.com/maps?q=41.406719,-79.686346","repair, mechanic",,OSM,way/678340811,41.4067187,-79.6863458
mj-automotive-pa,MJ Automotive,Repair Shops (XJ/Jeep-Friendly),Pittsburgh,PA,"2600, Pioneer Avenue, Pittsburgh, PA, 15226",+1-412-531-9909,https://www.autorepairpittsburghpa.com/,"https://www.google.com/maps?q=40.395827,-80.024190","repair, mechanic",,OSM,way/537720296,40.3958274,-80.0241904
mj-smith-auto-repair-towing-pa,MJ Smith Auto Repair & Towing,Repair Shops (XJ/Jeep-Friendly),Kulpmont,PA,"601, Scott Street, Kulpmont, PA, 17834",+1-570-373-1254,,"https://www.google.com/maps?q=40.792991,-76.466802","repair, mechanic",,OSM,node/13567195027,40.7929909,-76.4668016
moat-s-auto-repair-and-gas-pa,Moat's Auto Repair and Gas,Repair Shops (XJ/Jeep-Friendly),,PA,"900, South Market Street, PA",+1 717-287-3107,,"https://www.google.com/maps?q=40.143269,-76.597074","repair, mechanic",,OSM,way/886063070,40.1432688,-76.5970742
monro-auto-service-and-tire-centers-pa,Monro Auto Service and Tire Centers,Repair Shops (XJ/Jeep-Friendly),Bradford,PA,"1030, East Main Street, Bradford, PA, 16701",+18148173501,https://locations.monro.com/pa/bradford/1030-main-street-east?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_21,"https://www.google.com/maps?q=41.979236,-78.616858","repair, mechanic",,OSM,way/1359708872,41.9792362,-78.6168579
monro-muffler-brake-pa,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),Pittsburgh,PA,"410, Home Drive, Pittsburgh, PA, 15275",+1-412-546-0846,https://locations.monro.com/pa/pittsburgh/410-home-dr,"https://www.google.com/maps?q=40.449950,-80.181908","repair, mechanic",,OSM,node/13530406164,40.4499504,-80.1819084
monro-muffler-brake-pa-3,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),Lancaster,PA,"191, Rohrerstown Road, Lancaster, PA, 17603",+1 717-229-7406,https://locations.monro.com/pa/lancaster/191-rohrerstown-road,"https://www.google.com/maps?q=40.043993,-76.362950","repair, mechanic",,OSM,way/231222894,40.0439931,-76.3629504
monro-muffler-brake-pa-4,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),Mechanicsburg,PA,"6045, Carlisle Pike, Mechanicsburg, PA, 17055",+1 223-234-1732,https://locations.monro.com/pa/mechanicsburg/6045-carlisle-pike,"https://www.google.com/maps?q=40.243414,-76.991619","repair, mechanic",,OSM,way/572630228,40.2434143,-76.991619
monro-muffler-brake-pa-5,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),York,PA,"1191, Loucks Road, York, PA, 17404",+1-717-852-9371,https://locations.monro.com/pa/york/1191-loucks-road.html,"https://www.google.com/maps?q=39.979895,-76.756555","repair, mechanic",,OSM,way/589111597,39.9798948,-76.7565548
monro-muffler-brake-pa-6,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),Reading,PA,"3045, North 5th Street Highway, Reading, PA, 19605",+1 484-917-1840,https://locations.monro.com/pa/reading/3045-5th-street-highway,"https://www.google.com/maps?q=40.379131,-75.926777","repair, mechanic",,OSM,way/604741098,40.3791309,-75.9267766
monro-muffler-brake-pa-7,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),Johnstown,PA,"111, Luther Road, Johnstown, PA, 15904",+1 814-533-5984,https://locations.monro.com/pa/johnstown/111-luther-rd,"https://www.google.com/maps?q=40.280114,-78.861438","repair, mechanic",,OSM,way/913732324,40.2801136,-78.8614381
monro-muffler-brake-pa-2,Monro Muffler Brake,Repair Shops (XJ/Jeep-Friendly),,PA,"1012, Nutt Road, PA",+1 610-917-9440,https://locations.monro.com/pa/phoenixville/1012-nutt-road,"https://www.google.com/maps?q=40.134425,-75.539546","repair, mechanic",,OSM,node/6186050048,40.1344252,-75.5395463
monro-muffler-brake-service-pa,Monro Muffler Brake & Service,Repair Shops (XJ/Jeep-Friendly),Philadelphia,PA,"3650, Aramingo Avenue, Philadelphia, PA, 19134",+1 445-300-5534,https://locations.monro.com/pa/philadelphia/3650-aramingo-avenue,"https://www.google.com/maps?q=39.994171,-75.096273","repair, mechanic",,OSM,way/213271570,39.994171,-75.0962731
moonlite-motorwerks-llc-pa,MoonLite MotorWerks LLC,Repair Shops (XJ/Jeep-Friendly),Gilbertsville,PA,"1053, East Philadelphia Avenue, Gilbertsville, PA, 19525",+1 484-390-0880,https://www.moonlitemotorwerks.com/,"https://www.google.com/maps?q=40.325215,-75.617919","repair, mechanic",,OSM,way/670365456,40.3252153,-75.617919
morgan-s-auto-and-truck-repair-pa,Morgan's Auto and Truck Repair,Repair Shops (XJ/Jeep-Friendly),Furlong,PA,"3491, York Road, Furlong, PA, 18925",+1 215-794-5849,,"https://www.google.com/maps?q=40.295906,-75.081898","repair, mechanic",,OSM,way/502979399,40.2959063,-75.0818985
morgantini-racing-engines-pa,Morgantini Racing Engines,Repair Shops (XJ/Jeep-Friendly),West Wyoming,PA,"689, Shoemaker Avenue, West Wyoming, PA, 18644",+1 570-693-2212,https://morgantiniracing.com,"https://www.google.com/maps?q=41.320353,-75.845419","repair, mechanic",,OSM,node/9129894249,41.3203528,-75.8454193
morningside-automotive-pa,Morningside Automotive,Repair Shops (XJ/Jeep-Friendly),Pittsburgh,PA,"1801, Morningside Avenue, Pittsburgh, PA, 15206",+1 412-661-6400,,"https://www.google.com/maps?q=40.486577,-79.927252","repair, mechanic",,OSM,node/1793616877,40.4865772,-79.9272523
morris-tire-auto-service-pa,Morris Tire & Auto Service,Repair Shops (XJ/Jeep-Friendly),,PA,PA,+1-570-353-5353,,"https://www.google.com/maps?q=41.590351,-77.297796","repair, mechanic",,OSM,node/6929012493,41.5903513,-77.2977963
morview-garage-pa,Morview Garage,Repair Shops (XJ/Jeep-Friendly),Morgantown,PA,"102, Morview Boulevard, Morgantown, PA, 19543",+1-610-913-7133,,"https://www.google.com/maps?q=40.153358,-75.896477","repair, mechanic",,OSM,node/13585297712,40.1533582,-75.8964767
moser-s-auto-service-pa,Moser's Auto Service,Repair Shops (XJ/Jeep-Friendly),Whitehall,PA,"2227, North 3rd Avenue, Whitehall, PA, 18052",+14842483040,https://www.moserautosales.com/,"https://www.google.com/maps?q=40.648214,-75.480303","repair, mechanic",,OSM,way/1313139250,40.6482142,-75.4803033
